 280  10.7632006136   99  3.2436329425e+01  0.3516400222  0.1582950235  0.1781281957  0.1194680604
 281   6.1525345999  291  9.8797691835e+01  0.2880655999  0.0878558171  0.1374411076  0.1887439299
 282  16.2950779937    2  8.6690322613e-02  0.0268010627  0.0012562657  0.0040053687  0.0021643400
 283  10.3337287056  141  5.3099929187e+01  0.2068801067  0.1327543694  0.0913076077  0.2053683939
 284  11.9037631170   79  2.3188999021e+01  0.2734959547  0.2196157062  0.0828350308  0.1214687769
 285   8.6175197440  178  5.2350654838e+01  0.2986972036  0.0365947603  0.1553710388  0.1265103307
 286  14.7277959359   10  3.0373121115e+00  0.1333849848  0.1181878567  0.0651149035  0.0408728819
 287  12.6839297318   31  8.5266830978e+00  0.3460510522  0.1697673147  0.2714002523  0.0865871876
 288  14.4047158994   25  6.1295294255e+00  0.2455191386  0.2516362624  0.2297478585  0.1940263183
 289  16.6568486940    4  7.9381488976e-01  0.1262005969  0.0178899445  0.0135011748  0.0049225730
 290  18.4452939441    2  5.8130886667e-02  0.0119711227  0.0008500429  0.0033383043  0.0020994706
 291  15.4187926760   11  1.2837955497e+00  0.4331939016  0.1996753607  0.0802637798  0.1150994237
 292  16.9164015285    3  2.3800930503e-01  0.1098016660  0.0297017183  0.0061714200  0.0011518140
 293  17.6259941028    3  5.0298927284e-01  0.0412396476  0.0205033717  0.0080960519  0.0029741722
 294  15.2069890876    3  2.6879716156e-01  0.3239501019  0.0561936031  0.0455821170  0.0090634273
 295   5.7898454708  286  1.1031126033e+02  0.3405553225  0.0806590986  0.1073651921  0.0815365831
 296   9.3105128833  162  6.3275953726e+01  0.3041515590  0.0280092442  0.0530350857  0.0926120613
 297  13.2685575525   40  1.0989190530e+01  0.2935634899  0.0825266674  0.1374256583  0.1194219671
 298  11.9075818671   74  2.7385577419e+01  0.3126890857  0.1113873490  0.1749305901  0.0930199661
 299  11.7454984338   83  2.5674060761e+01  0.4697306812  0.0647098890  0.2871361318  0.0723285439
 300  10.1042944872  126  3.8741754460e+01  0.2687477833  0.0100607421  0.1127930175  0.0340652848
 301  14.4287005891   18  3.6644449052e+00  0.4702248750  0.0612193623  0.3094265560  0.0113529353
 302  16.6956212088    2  2.8834172415e-02  0.0171382796  0.0007361213  0.0049484723  0.0012565437
 303  10.7874317713  112  3.2313750285e+01  0.2271406490  0.2219463765  0.2475950111  0.2997194413
 304   5.2375746240  330  1.4413132037e+02  0.0980631586  0.0299618687  0.0802051254  0.0700440439
 305  15.5605531762    4  1.8118793571e-01  0.1400319937  0.0560771663  0.0206983444  0.0054701077
 306  11.4920640417   92  2.5393944702e+01  0.2682190882  0.1714376235  0.1707178111  0.2298314155
 307   3.7061472214  363  1.6168238913e+02  0.1364046278  0.2104187222  0.1521780646  0.0749750857
 308   0.4246092082  410  1.9601165115e+02  0.0616960471  0.0531864913  0.0725373569  0.0148147363
 309  10.0990241425  127  3.6353292934e+01  0.0663926523  0.0770113273  0.1216894447  0.0670587245
 310  11.6498189369   67  2.2789529517e+01  0.5043538258  0.3241453713  0.2551970336  0.1587063451
 311  16.3699727526    4  2.7126471533e+00  0.0910163443  0.0376730196  0.0460445145  0.0130688189
 312  13.4509725434   29  8.2525366259e+00  0.3214101111  0.4049246255  0.1419386803  0.3532111191
 313  16.2703432029    2  1.0669415482e-01  0.0021663553  0.0001141158  0.0010826329  0.0003735326
 314  14.7648412353    8  2.6433687706e+00  0.0356867873  0.0869011249  0.0673721543  0.0274227824
 315  13.4740152399   42  1.1181825168e+01  0.0751049685  0.0850869600  0.1588071912  0.0639518213
 316   4.1187978945  353  1.3952881045e+02  0.1882228857  0.0454718305  0.0781380216  0.0663240948
 317   7.8425585548  218  9.0279133263e+01  0.3226951184  0.2211649810  0.1992792029  0.3263001273
 318  15.4367169522    3  1.7958355499e-01  0.0183724677  0.0135414775  0.0077145646  0.0030770215
 319  16.9270551556    2  1.9283196397e-01  0.0175593186  0.0013495365  0.0031854561  0.0008889221
 320  15.8506655600    2  6.9257413206e-02  0.0266699059  0.0008134311  0.0061294479  0.0015719249
 321  13.9410617034   28  6.1743129668e+00  0.5194919987  0.0659016358  0.3065309445  0.1235072147
 322   7.5320347016  249  8.8830201224e+01  0.1792194103  0.0765742031  0.0624432240  0.1209603580
 323  13.7694176768   16  3.4838649898e+00  0.5624446402  0.1453513145  0.4090961322  0.2649273925
 324  16.2462643787    3  1.7831209693e+00  0.0770775526  0.0584351243  0.0362663113  0.0165235985
 325  13.4458030378   38  1.0811214422e+01  0.4305772233  0.2807965658  0.3033391451  0.2270277673
 326  12.9306099691   32  1.1389590221e+01  0.4612939278  0.0805531476  0.2237485330  0.1620033903
 327  11.0486634774   93  2.5292847461e+01  0.4457622840  0.1543516449  0.1885623555  0.1694773565
 328  12.0771957814   71  2.3248532099e+01  0.4685124774  0.1088284362  0.2779764477  0.2124111752
 329  10.6784822322   98  3.0922378483e+01  0.3129016081  0.1127513090  0.0654408650  0.0671691468
 330  13.5190918537   22  4.9755637678e+00  0.4550262223  0.2326067909  0.1478178265  0.2051082857
 331  15.2305421474    4  5.2387154427e-01  0.5996016495  0.1591263302  0.3199619679  0.1851964894
 332  10.6339580515   98  2.8531384979e+01  0.3801376399  0.1554816051  0.2316210583  0.1053336844
 333  10.2641521457  142  4.3277340373e+01  0.2394240781  0.0893651859  0.1349116446  0.0433889584
 334  12.8055848513   38  8.3490948563e+00  0.6688284200  0.1146972095  0.5112082224  0.1284690347
 335  14.3604626809   17  7.3432909290e+00  0.1900320493  0.1423963329  0.1133359168  0.1528727679
 336   7.8497601378  223  8.9646060244e+01  0.2126271167  0.0481579305  0.0942825782  0.1892646515
 337   9.1201590147  147  5.0948184616e+01  0.4306260702  0.1169250051  0.1760920294  0.0547669159
 338   4.3335590450  354  1.2782987103e+02  0.2465678095  0.0739561122  0.1355103850  0.0379262506
 339  13.8999753646   27  6.5445573313e+00  0.6045620227  0.1443435068  0.3375839736  0.1530832657
 340  15.3555410839    5  2.9469912579e-01  0.1066908910  0.0260089159  0.0144286449  0.0198777892
 341  11.9094483040   62  2.0800864182e+01  0.4888132096  0.2038490591  0.1940313141  0.1445371524
 342  12.0672572731   59  2.0967577431e+01  0.1805455158  0.0914029840  0.1331161295  0.1465324137
 343  10.2190842552  114  4.1260862277e+01  0.4025374002  0.1345294582  0.1619769474  0.0971750760
 344  11.9563530253   67  2.0328477033e+01  0.0709995960  0.3809019047  0.0800618289  0.1659396065
 345   6.5897622955  272  1.0517650321e+02  0.3478194545  0.1852312364  0.1458112885  0.2452810636
 346  15.6895382074    8  3.2117670353e+00  0.1880881588  0.0626089439  0.0436542517  0.0375170739
 347  16.1408388071    2  3.0915150879e-01  0.0018709815  0.0001257637  0.0007570173  0.0002818853
 348  14.6085973229    6  9.5952175876e-01  0.2414683900  0.3241151135  0.3377604990  0.2973318872
 349  17.0229230489    2  2.5878747014e-01  0.0046605675  0.0003509983  0.0012462518  0.0007382857
 350  15.3990066977    2  1.5669150374e-02  0.0317931834  0.0035556940  0.0040077898  0.0059381355
 351  16.3341791295    5  4.3364045082e-01  0.1156821081  0.0271200545  0.0372183545  0.0073935631
 352  11.9489529075   63  1.4751069914e+01  0.5135928252  0.1235359655  0.2509999009  0.2228904014
 353  13.1706106731   51  1.5688023604e+01  0.4702245542  0.0812994500  0.2880220249  0.2541880579
 354  13.2561961574   27  8.5909969406e+00  0.4341977512  0.0916285624  0.2108489901  0.1427971896
 355  14.4235809962   21  3.3635396354e+00  0.5215613753  0.5299763394  0.6151709788  0.5997055813
 356  14.2729092200   11  1.2398085265e+00  0.1330949578  0.2782249149  0.0473219054  0.0680177473
 357   7.6577434020  209  7.9454414150e+01  0.4587275059  0.0921006759  0.2810964556  0.1409971424
 358  17.1424479994    2  1.3300196776e-01  0.0218883489  0.0007163284  0.0037409185  0.0020194075
 359   5.5096995296  296  1.1592572671e+02  0.2816880468  0.1435276732  0.0499220433  0.1952173970
 360  15.0906958187   12  4.0776667541e+00  0.2918433155  0.0356629496  0.1169433837  0.0764335289
 361  14.3860047246    6  8.2498927509e-01  0.2253522221  0.2384551620  0.1253637398  0.1159766533
 362   9.7989224471  143  5.0353248480e+01  0.3029624023  0.2048721888  0.3294861561  0.2101585340
 363  13.2716284464   23  5.7764021233e+00  0.6570415780  0.3748334919  0.4821854000  0.4210637978
 364  13.6565422692   32  6.0450487234e+00  0.4467020238  0.3100037118  0.1982478277  0.2020403014
 365  15.8108601407    2  9.4405318666e-02  0.0077084507  0.0006701343  0.0028195154  0.0016515244
 366   6.3937617152  269  1.0291144763e+02  0.1882910491  0.1875802454  0.0479587734  0.1153726879
 367   6.6686668802  261  1.1713050256e+02  0.3010506515  0.0117179843  0.1337447669  0.1243868834
 368  16.6140521632    2  1.7548037081e-01  0.0116311311  0.0016719611  0.0036752405  0.0020692105
 369   9.0362471208  173  5.4619706576e+01  0.5117388199  0.0404099850  0.3493061845  0.1161399989
 370   3.9335354694  368  1.6116256449e+02  0.1160834995  0.0161262404  0.1397527291  0.0656395988
 371   6.1128113918  267  9.6947504439e+01  0.2366910756  0.1188851426  0.0898169524  0.1189154515
 372  10.5419737730   98  3.0885460299e+01  0.5168183335  0.2426863631  0.3771854445  0.2835949614
 373  13.7500337974   12  3.3106299149e+00  0.4484391099  0.3417868250  0.3232855480  0.2679557766
 374   8.2526469241  214  8.0246676397e+01  0.3719074744  0.1297132313  0.1403168098  0.0590378102
 375  13.7174354804   37  7.7830681498e+00  0.5805610027  0.3066164117  0.4818700379  0.2757915009
 376  15.1682855207    4  8.5234242793e-01  0.0638832907  0.1236788654  0.1980125089  0.2593742563
 377  11.9854239356   78  2.1083095169e+01  0.2441817666  0.2554742375  0.2105489829  0.2690267121
 378  13.0590679656   58  1.6310612150e+01  0.3813498784  0.1208852228  0.3201808338  0.0689124636
 379  16.4869056167    4  3.0229824282e-01  0.2224204410  0.0410458617  0.0273327754  0.0383038028
 380  15.0720588142   17  4.0870294231e+00  0.2917414638  0.1497472974  0.0634278287  0.0771265866
 381  15.4122924600    7  1.0408494098e+00  0.2663325741  0.1766532076  0.1136925505  0.1003896442
 382  17.9115835256    2  3.8069635866e-01  0.0011078918  0.0000491175  0.0003623841  0.0001752425
 383  16.0332527517    7  1.4616241444e+00  0.4804492055  0.1912857413  0.2849850742  0.1713485692
 384   8.5756258035  193  6.8286605272e+01  0.3515482134  0.1328289354  0.1542257325  0.2299095950
 385  13.2122489209   31  7.8610497479e+00  0.4301967292  0.1722160212  0.1391254251  0.1033063668
 386  14.5872887718    5  7.5011601502e-01  0.3184191115  0.1138110554  0.0912136104  0.0754238411
 387  12.6681716721   44  1.1324130067e+01  0.5520966201  0.2439847633  0.4387142714  0.3167397470
 388  13.1646191236   26  5.9593085715e+00  0.5153459029  0.2080388976  0.1988207020  0.1992543678
 389   3.6365668381  380  1.7026601915e+02  0.0731472391  0.0525469787  0.0764069207  0.0589469264
 390   9.3053995825  137  4.3819152724e+01  0.3571819076  0.0869083607  0.1112576284  0.0760143559
 391  10.2850042323  129  4.5367234601e+01  0.4561583542  0.0185995494  0.3206292034  0.0581191451
 392  11.1351570395   80  2.9335448431e+01  0.5894324914  0.2111796776  0.2830061702  0.1997292676
 393  17.6450137866    2  2.1211794667e-02  0.0037200668  0.0003176327  0.0018158827  0.0003353857
 394   1.6056297468  411  1.9669916857e+02  0.0229689897  0.0649923520  0.0211509964  0.0548240483
 395   8.4065107613  188  6.1509805949e+01  0.2819971095  0.0275645138  0.0647432573  0.0938353764
 396  12.3220847965   49  1.3703057513e+01  0.7110032542  0.1426888285  0.4824165986  0.2092995451
 397  16.5525790387    2  4.1828703679e-01  0.0002556995  0.0000293372  0.0000712903  0.0000904290
 398   9.8398134495  143  4.7009709695e+01  0.2863068712  0.1462457297  0.2437758485  0.1353581948
 399  15.9273693141    4  1.7465959298e+00  0.2640259719  0.1106861771  0.0889197105  0.0429398958
 400  12.5532309980   53  1.7199013126e+01  0.3306537183  0.4242084180  0.2606675343  0.3664311732
 401   8.5036514787  220  8.3820603676e+01  0.2366584801  0.2462880623  0.1736383592  0.2898540462
 402  10.8879060273  105  2.8238635408e+01  0.1891592192  0.3004525770  0.0859335072  0.1856713019
 403   8.7017109126  144  5.0910837479e+01  0.1985955854  0.1293306638  0.1553102060  0.1400942574
 404  17.2592671924    4  6.2382932262e-01  0.0681801927  0.0177275403  0.0166800661  0.0060894755
 405  14.5728671784    3  1.4988535639e-02  0.0718455706  0.0489477463  0.0388677812  0.0297904816
 406  11.1561941236   88  2.8069173421e+01  0.3685710797  0.1367319155  0.1518625319  0.1363490625
 407  17.3608735094    2  6.4238713599e-01  0.0016329280  0.0000276681  0.0003876522  0.0002259598
 408  13.4894010398   28  6.0750868263e+00  0.2363874065  0.2095978206  0.0799596882  0.0356991452
 409  14.2580869214   10  2.6518155378e+00  0.1943044614  0.0868713454  0.0997951152  0.0262417744
 410  16.1685170606    6  5.8345044755e-01  0.3386339168  0.0942464035  0.0807503972  0.0171962787
 411  15.9482024814    7  1.6868467917e+00  0.0380946268  0.1848140283  0.0358899555  0.0090385910
 412  12.9159896078   35  1.0349388927e+01  0.4237018393  0.1011946660  0.3210433137  0.0515819909
 413   5.1951064537  312  1.3065929902e+02  0.1791513876  0.0140027248  0.1231375586  0.1397089470
 414  17.2270787887    2  5.0952668557e-02  0.0131833955  0.0001724799  0.0043372064  0.0007297973
 415   8.4663783191  184  6.3366398393e+01  0.3442800985  0.1742244431  0.1272288901  0.0892012651
 416  16.1709109686    3  5.8980158277e-01  0.0630876562  0.0134524971  0.0024272299  0.0010921206
 417  16.7158118659    9  2.9782519067e+00  0.3848868188  0.4024183435  0.5049897127  0.5034292094
 418   8.1059716749  241  9.5364427155e+01  0.1674704245  0.1630216980  0.1259246596  0.0937711045
 419   8.1750723441  200  7.1486326160e+01  0.3488225147  0.1443592629  0.2706462440  0.2013639170
 420  16.4125435931    4  1.8957221227e-01  0.3388243488  0.0699179613  0.0739892160  0.0296515187
 421   6.9436393954  253  8.9630191550e+01  0.3182962032  0.0234895278  0.2081206827  0.1626884796
 422  12.9556698190   41  8.6947205638e+00  0.5617775948  0.2872640175  0.3430864324  0.4164550640
 423  14.2197913069   14  3.7445507074e+00  0.3432116440  0.2639409370  0.1795412267  0.2316193455
 424   9.7053064746  152  5.2609020869e+01  0.3949142259  0.1243333943  0.1585691863  0.0883217485
 425  15.2636601665    5  1.7586328546e+00  0.0894549651  0.0963455600  0.0371962572  0.0405588092
 426  10.6553066199   88  2.9152877388e+01  0.2717459298  0.1007372190  0.1096482566  0.0736487407
 427  14.0208220317   21  6.3902348392e+00  0.3329112097  0.1031697658  0.3167504822  0.1541714823
 428  14.3490642397   19  7.7718269146e+00  0.5795842899  0.1461783010  0.3674755346  0.1787333354
 429   5.9820751463  311  1.2702805499e+02  0.2402189631  0.0869906138  0.1469725855  0.0846145484
 430  11.6126586180   76  2.4488567109e+01  0.2149231015  0.0427322569  0.1984770909  0.0389003586
 431   4.9629029681  324  1.4634266883e+02  0.2300084527  0.0881268601  0.0483936499  0.1301804040
 432  12.5762433737   56  1.9838574342e+01  0.3284847930  0.0959638556  0.2521744410  0.0902612693
 433   3.1479439068  394  1.7767623420e+02  0.1101705726  0.0745512631  0.0874131687  0.2530699013
 434  10.4978882085  101  3.3923008473e+01  0.3714495405  0.1213290841  0.1585009644  0.2210003495
 435   9.7106365899  133  5.3327977846e+01  0.4067438872  0.2426592700  0.3091716233  0.1963419576
 436   4.6375685571  359  1.5047237183e+02  0.2162523689  0.1090198818  0.0922611389  0.0213880894
 437   7.5794976483  231  8.3269899505e+01  0.3120494092  0.1316333310  0.2593616938  0.1219707577
 438  17.3479161570    3  3.8886299129e-01  0.2335502768  0.0253957192  0.0180805315  0.0029288376
 439  14.5554605098    9  2.8631679342e+00  0.4321753467  0.0442428485  0.1688558669  0.0366592044
 440  11.4494862511   65  2.3081164140e+01  0.4347166163  0.2478384986  0.3030947074  0.2530103735
 441   6.2023265417  271  1.1219146557e+02  0.3209715970  0.0672368173  0.1488184052  0.2304200568
 442  10.9467061712  101  3.1860784948e+01  0.4528370107  0.1408123350  0.3034058797  0.1664393083
 443  17.1321904980    3  1.3616148493e-01  0.0160298954  0.0120652972  0.0124721523  0.0140585283
 444  11.9798444804   61  1.6926443526e+01  0.4864753436  0.1422208835  0.1759481213  0.1924633882
 445  12.4551766085   48  1.8824849882e+01  0.3854514829  0.1902503145  0.1407944322  0.1105995299
 446  16.7362154511    2  7.6164106041e-02  0.0030469053  0.0002185325  0.0015369890  0.0006958769
 447  15.3213708970    5  1.0380590348e+00  0.0477381853  0.0272254691  0.0187226664  0.0178759089
 448   6.9784820382  248  9.4279144183e+01  0.2584394990  0.0179946538  0.0354852927  0.1222405666
 449   8.2743610095  197  7.5169238802e+01  0.2649706905  0.0938750804  0.0246439214  0.0246735255
 450  13.0479870140   38  7.6535927834e+00  0.1524470235  0.3794465355  0.2807702301  0.2491281870
 451  10.5964161448  100  2.6848459623e+01  0.6070702088  0.1839332144  0.4181262477  0.1652034032
 452  15.8373839425    4  7.1136607555e-01  0.6667352986  0.7602529360  0.7901880668  0.7439327944
 453  16.7231033956    3  6.3473690114e-01  0.0953708592  0.0980733479  0.0840545190  0.0583695569
 454   5.3018213152  321  1.2436430845e+02  0.1709125500  0.0243161210  0.1491475992  0.0370967190
